goldcool, 1606,25,
570,2,10701,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
571,2,10702,1,29118,30,9001,8,800,100000,0,0,17101,0,2,120,0,0,5,10705,10708,5000,3000,-1,-1,
571,2,10702,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
571,2,10702,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
571,2,10702,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
572,2,15700,1,29118,30,9001,8,800,100000,0,0,17101,0,2,120,0,0,5,15703,15706,5000,3000,-1,-1,
572,2,15700,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
572,2,15700,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
572,2,15700,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
573,2,15701,1,29118,30,9001,8,800,100000,0,0,17101,0,2,120,0,0,5,15704,15707,5000,3000,-1,-1,
573,2,15701,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
573,2,15701,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
573,2,15701,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
574,2,15702,1,29118,30,9001,8,800,100000,0,0,17101,0,2,120,0,0,5,15705,15708,5000,3000,-1,-1,
574,2,15702,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
574,2,15702,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
574,2,15702,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
575,2,11700,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,11703,11706,5000,3000,-1,-1,
575,2,11700,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
575,2,11700,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
575,2,11700,1,23065,3,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
576,2,11701,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,11704,11707,5000,3000,-1,-1,
576,2,11701,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
576,2,11701,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
576,2,11701,1,23065,3,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
577,2,11702,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,11705,11708,5000,3000,-1,-1,
577,2,11702,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
577,2,11702,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
577,2,11702,1,23065,3,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
578,2,16700,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,16703,16706,5000,3000,-1,-1,
578,2,16700,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
578,2,16700,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
578,2,16700,1,23065,3,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
579,2,16701,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,16704,16707,5000,3000,-1,-1,
579,2,16701,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
579,2,16701,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
579,2,16701,1,23065,3,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
580,2,16702,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,16705,16708,5000,3000,-1,-1,
580,2,16702,1,29117,30,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
580,2,16702,1,23132,1,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
580,2,16702,1,23065,3,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
581,2,12700,1,29118,20,9001,8,800,100000,0,0,17100,0,2,120,0,0,5,12703,12706,5000,3000,-1,-1,
581,2,12700,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
581,2,12700,1,23085,15,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
581,2,12700,1,23065,2,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
582,2,12701,1,29118,20,9001,8,800,100000,0,0,17100,0,2,120,0,0,5,12704,12707,5000,3000,-1,-1,
582,2,12701,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
582,2,12701,1,23085,15,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
582,2,12701,1,23065,2,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
583,2,12702,1,29118,20,9001,8,800,100000,0,0,17100,0,2,120,0,0,5,12705,12708,5000,3000,-1,-1,
583,2,12702,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
583,2,12702,1,23085,15,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
583,2,12702,1,23065,2,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
584,2,17700,1,29118,20,9001,8,800,100000,0,0,17100,0,2,120,0,0,5,17703,17706,5000,3000,-1,-1,
584,2,17700,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
584,2,17700,1,23084,15,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
584,2,17700,1,23065,2,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
585,2,17701,1,29118,20,9001,8,800,100000,0,0,17100,0,2,120,0,0,5,17704,17707,5000,3000,-1,-1,
585,2,17701,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
585,2,17701,1,23084,15,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
585,2,17701,1,23065,2,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
586,2,17702,1,29118,20,9001,8,800,100000,0,0,17100,0,2,120,0,0,5,17705,17708,5000,3000,-1,-1,
586,2,17702,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
586,2,17702,1,23084,15,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
586,2,17702,1,23065,2,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
587,2,13700,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,13703,13706,5000,3000,-1,-1,
587,2,13700,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
587,2,13700,1,23085,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
587,2,13700,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
588,2,13701,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,13704,13707,5000,3000,-1,-1,
588,2,13701,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
588,2,13701,1,23085,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
588,2,13701,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
589,2,13702,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,13705,13708,5000,3000,-1,-1,
589,2,13702,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
589,2,13702,1,23085,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
589,2,13702,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
590,2,18700,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,18703,18706,5000,3000,-1,-1,
590,2,18700,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
590,2,18700,1,23085,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
590,2,18700,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
591,2,18701,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,18704,18707,5000,3000,-1,-1,
591,2,18701,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
591,2,18701,1,23085,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
591,2,18701,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
592,2,18702,1,29118,30,9001,8,800,100000,0,0,17102,0,2,120,0,0,5,18705,18708,5000,3000,-1,-1,
592,2,18702,1,29117,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
592,2,18702,1,23085,20,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
592,2,18702,1,23127,5,9001,8,800,100000,0,0,0,0,2,120,0,0,5,0,0,0,0,-1,-1,
593,2,10800,1,29119,30,9001,9,800,100000,0,0,17101,0,2,80,0,0,5,10803,10806,5000,3000,-1,-1,
593,2,10800,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
593,2,10800,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
593,2,10800,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
594,2,10801,1,29119,30,9001,9,800,100000,0,0,17101,0,2,80,0,0,5,10804,10807,5000,3000,-1,-1,
594,2,10801,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
594,2,10801,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
594,2,10801,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
595,2,10802,1,29119,30,9001,9,800,100000,0,0,17101,0,2,80,0,0,5,10805,10808,5000,3000,-1,-1,
595,2,10802,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
595,2,10802,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
595,2,10802,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
596,2,15800,1,29119,30,9001,9,800,100000,0,0,17101,0,2,80,0,0,5,15803,15806,5000,3000,-1,-1,
596,2,15800,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
596,2,15800,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
596,2,15800,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
597,2,15801,1,29119,30,9001,9,800,100000,0,0,17101,0,2,80,0,0,5,15804,15807,5000,3000,-1,-1,
597,2,15801,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
597,2,15801,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
597,2,15801,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
598,2,15802,1,29119,30,9001,9,800,100000,0,0,17101,0,2,80,0,0,5,15805,15808,5000,3000,-1,-1,
598,2,15802,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
598,2,15802,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
598,2,15802,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
599,2,11800,1,29119,30,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,11803,11806,5000,3000,-1,-1,
599,2,11800,1,29118,30,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
599,2,11800,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
599,2,11800,1,23052,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
600,2,11801,1,29119,30,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,11804,11807,5000,3000,-1,-1,
600,2,11801,1,29118,30,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
600,2,11801,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
600,2,11801,1,23052,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
601,2,11802,1,29119,30,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,11805,11808,5000,3000,-1,-1,
601,2,11802,1,29118,30,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
601,2,11802,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
601,2,11802,1,23052,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
602,2,16800,1,29119,30,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,16803,16806,5000,3000,-1,-1,
602,2,16800,1,29118,30,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
602,2,16800,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
602,2,16800,1,23052,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
603,2,16801,1,29119,30,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,16804,16807,5000,3000,-1,-1,
603,2,16801,1,29118,30,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
603,2,16801,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
603,2,16801,1,23052,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
604,2,16802,1,29119,30,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,16805,16808,5000,3000,-1,-1,
604,2,16802,1,29118,30,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
604,2,16802,1,23132,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
604,2,16802,1,23052,2,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
605,2,12800,1,29119,20,9001,9,800,100000,0,0,17100,0,2,80,0,0,5,12803,12806,5000,3000,-1,-1,
605,2,12800,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
605,2,12800,1,23092,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
605,2,12800,1,23128,5,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
606,2,12801,1,29119,20,9001,9,800,100000,0,0,17100,0,2,80,0,0,5,12804,12807,5000,3000,-1,-1,
606,2,12801,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
606,2,12801,1,23092,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
606,2,12801,1,23128,5,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
607,2,12802,1,29119,20,9001,9,800,100000,0,0,17100,0,2,80,0,0,5,12805,12808,5000,3000,-1,-1,
607,2,12802,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
607,2,12802,1,23092,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
607,2,12802,1,23128,5,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
608,2,17800,1,29119,20,9001,9,800,100000,0,0,17100,0,2,80,0,0,5,17803,17806,5000,3000,-1,-1,
608,2,17800,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
608,2,17800,1,23095,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
608,2,17800,1,23128,5,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
609,2,17801,1,29119,20,9001,9,800,100000,0,0,17100,0,2,80,0,0,5,17804,17807,5000,3000,-1,-1,
609,2,17801,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
609,2,17801,1,23095,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
609,2,17801,1,23128,5,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
610,2,17802,1,29119,20,9001,9,800,100000,0,0,17100,0,2,80,0,0,5,17805,17808,5000,3000,-1,-1,
610,2,17802,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
610,2,17802,1,23095,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
610,2,17802,1,23128,5,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
611,2,13800,1,29119,20,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,13803,13806,5000,3000,-1,-1,
611,2,13800,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
611,2,13800,1,23092,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
611,2,13800,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
612,2,13801,1,29119,20,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,13804,13807,5000,3000,-1,-1,
612,2,13801,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
612,2,13801,1,23092,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
612,2,13801,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
613,2,13802,1,29119,20,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,13805,13808,5000,3000,-1,-1,
613,2,13802,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
613,2,13802,1,23092,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
613,2,13802,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
614,2,18800,1,29119,20,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,18803,18806,5000,3000,-1,-1,
614,2,18800,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
614,2,18800,1,23095,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
614,2,18800,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
615,2,18801,1,29119,20,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,18804,18807,5000,3000,-1,-1,
615,2,18801,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
615,2,18801,1,23095,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
615,2,18801,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
616,2,18802,1,29119,20,9001,9,800,100000,0,0,17102,0,2,80,0,0,5,18805,18808,5000,3000,-1,-1,
616,2,18802,1,29118,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
616,2,18802,1,23095,20,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
616,2,18802,1,23128,10,9001,9,800,100000,0,0,0,0,2,80,0,0,5,0,0,0,0,-1,-1,
617,2,10900,1,29120,20,9001,10,1000,100000,0,0,12001,0,2,40,0,0,5,10903,10906,5000,3000,-1,-1,
617,2,10900,1,23132,2,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
617,2,10900,1,23130,10,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
618,2,10901,1,29120,20,9001,10,1000,100000,0,0,12001,0,2,40,0,0,5,10904,10907,5000,3000,-1,-1,
618,2,10901,1,23132,2,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
618,2,10901,1,23130,10,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
619,2,10902,1,29120,20,9001,10,1000,100000,0,0,12001,0,2,40,0,0,5,10905,10908,5000,3000,-1,-1,
619,2,10902,1,23132,2,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
619,2,10902,1,23130,10,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
620,2,15900,1,29120,20,9001,10,1000,100000,0,0,12001,0,2,40,0,0,5,15903,15906,5000,3000,-1,-1,
620,2,15900,1,23132,2,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
620,2,15900,1,23130,15,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
621,2,15901,1,29120,20,9001,10,1000,100000,0,0,12001,0,2,40,0,0,5,15904,15907,5000,3000,-1,-1,
621,2,15901,1,23132,2,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
621,2,15901,1,23130,15,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
622,2,15902,1,29120,20,9001,10,1000,100000,0,0,12001,0,2,40,0,0,5,15905,15908,5000,3000,-1,-1,
622,2,15902,1,23132,2,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
622,2,15902,1,23130,15,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
623,2,11900,1,29120,20,9001,10,1000,100000,0,0,18001,0,2,40,0,0,5,11903,11906,5000,3000,-1,-1,
623,2,11900,1,23132,3,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
623,2,11900,1,23130,15,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
624,2,11901,1,29120,20,9001,10,1000,100000,0,0,18001,0,2,40,0,0,5,11904,11907,5000,3000,-1,-1,
624,2,11901,1,23132,3,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
624,2,11901,1,23130,15,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
625,2,11902,1,29120,20,9001,10,1000,100000,0,0,18001,0,2,40,0,0,5,11905,11908,5000,3000,-1,-1,
625,2,11902,1,23132,3,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
625,2,11902,1,23130,15,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
626,2,16900,1,29120,20,9001,10,1000,100000,0,0,18001,0,2,40,0,0,5,16903,16906,5000,3000,-1,-1,
626,2,16900,1,23132,3,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
626,2,16900,1,23130,15,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
627,2,16901,1,29120,20,9001,10,1000,100000,0,0,18001,0,2,40,0,0,5,16904,16907,5000,3000,-1,-1,
627,2,16901,1,23132,3,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
627,2,16901,1,23130,15,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
628,2,16902,1,29120,20,9001,10,1000,100000,0,0,18001,0,2,40,0,0,5,16905,16908,5000,3000,-1,-1,
628,2,16902,1,23132,3,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
628,2,16902,1,23130,15,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
629,2,12900,1,29120,20,9001,10,1000,100000,0,0,16001,0,2,40,0,0,5,12903,12906,5000,3000,-1,-1,
629,2,12900,1,23102,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
629,2,12900,1,23129,10,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
630,2,12901,1,29120,20,9001,10,1000,100000,0,0,16001,0,2,40,0,0,5,12904,12907,5000,3000,-1,-1,
630,2,12901,1,23102,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
630,2,12901,1,23129,10,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
631,2,12902,1,29120,20,9001,10,1000,100000,0,0,16001,0,2,40,0,0,5,12905,12908,5000,3000,-1,-1,
631,2,12902,1,23102,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
631,2,12902,1,23129,10,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
632,2,17900,1,29120,20,9001,10,1000,100000,0,0,16001,0,2,40,0,0,5,17903,17906,5000,3000,-1,-1,
632,2,17900,1,23102,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
632,2,17900,1,23129,10,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
633,2,17901,1,29120,20,9001,10,1000,100000,0,0,16001,0,2,40,0,0,5,17904,17907,5000,3000,-1,-1,
633,2,17901,1,23102,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
633,2,17901,1,23129,10,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
634,2,17902,1,29120,20,9001,10,1000,100000,0,0,16001,0,2,40,0,0,5,17905,17908,5000,3000,-1,-1,
634,2,17902,1,23102,20,9001,10,1000,100000,0,0,0,0,2,40,0,0,5,0,0,0,0,-1,-1,
